"ojAlgo"	"Invert b=inv(a)"	true	3
500	2
6.342996817096883	"null"
6.403992894693036	"null"
1000	2
0.5626264620773433	"null"
0.5848796958350921	"null"
2000	2
0.047100877864065645	"null"
0.0473327183132913	"null"
