"ojAlgo"	"Solve m=n"	true	3
500	2
19.93872780672285	"null"
21.44966492180721	"null"
1000	2
1.7952041097076301	"null"
1.8061661549844608	"null"
2000	2
0.10652995379412397	"null"
0.10748544487944131	"null"
