"JAMA"	"Scale b=alpha*a"	true	3
500	2
857.3728292128036	"null"
841.6961758920397	"null"
1000	2
128.94525082888603	"null"
128.82471516660743	"null"
2000	2
31.514168854693715	"null"
31.72783498281638	"null"
