"JAMA"	"Determinant"	true	3
500	2
14.270902574181125	"null"
14.33312750707422	"null"
1000	2
1.687539435528977	"null"
1.8440221117687194	"null"
2000	2
0.13316608269930352	"null"
0.19350055981308334	"null"
