"JAMA"	"Mult c=a*b^T"	true	3
500	2
5.278045520320618	"null"
5.147748692509582	"null"
1000	2
0.5807477266592491	"null"
0.5849340303620936	"null"
2000	2
0.07606880016585044	"null"
0.07722730806958501	"null"
