"JAMA"	"Invert Symm b=inv(a)"	true	3
500	2
0.9638494351366169	"null"
1.014164192351127	"null"
1000	2
0.0981023960145426	"null"
0.10182587269450272	"null"
2000	2
0.009536613414676102	"null"
0.009546058312815067	"null"
