"JBLAS"	"Add c=a+b"	true	3
500	2
774.47581289806	"null"
786.3312543340359	"null"
1000	2
143.7582406127299	"null"
142.98540331722918	"null"
2000	2
26.600669058964147	"null"
33.686048785648836	"null"
