"JBLAS"	"Transpose Square: b=a^T"	true	3
500	2
565.11673605734	"null"
600.4917354677862	"null"
1000	2
134.7501064665582	"null"
137.44400189025617	"null"
2000	2
26.964651697179924	"null"
32.962430851303495	"null"
