"Vectorz"	"Scale b=alpha*a"	true	3
500	2
736.362621101065	"null"
730.574767336917	"null"
1000	2
107.09978326156805	"null"
105.96441781175757	"null"
2000	2
21.925040859666016	"null"
26.103833696899635	"null"
