"Colt"	"Invert Symm b=inv(a)"	true	3
500	2
0.7187434603104798	"null"
0.7416951678177844	"null"
1000	2
0.08793712967767006	"null"
0.08871167579579715	"null"
2000	2
0.00840811847094103	"null"
0.00835346792149435	"null"
