"Colt"	"Mult c=a*b^T"	true	3
500	2
2.396619771046296	"null"
2.4034459358035667	"null"
1000	2
0.2971762979195762	"null"
0.29994724275938667	"null"
2000	2
0.035919104682356436	"null"
0.03630315732199347	"null"
