"Colt"	"Solve m>n"	true	3
500	2
0.5122722869001843	"null"
0.5365437444018233	"null"
1000	2
0.05427666472763445	"null"
0.05476451291074884	"null"
2000	2
0.006624764878516218	"null"
0.006637127861289764	"null"
