"Colt"	"Determinant"	true	3
500	2
6.430242191838662	"null"
6.458192497838102	"null"
1000	2
0.8255013057688849	"null"
0.8691581309312046	"null"
2000	2
0.0815841827727105	"null"
0.08152249760644832	"null"
