"EJML"	"Transpose Square: b=a^T"	true	3
500	2
2247.802215899079	"null"
2228.8884428534107	"null"
1000	2
213.6017106789398	"null"
214.18162923431512	"null"
2000	2
50.71034065787959	"null"
48.86490855957089	"null"
