"UJMP"	"Invert Symm b=inv(a)"	true	3
500	2
1.0888655456683358	"null"
1.1044054678893833	"null"
1000	2
0.11257959588234175	"null"
0.11415346278942701	"null"
2000	2
0.010606066736206482	"null"
0.010745564787054396	"null"
