"UJMP"	"Invert b=inv(a)"	true	3
500	2
5.424901690790503	"null"
5.455479938582716	"null"
1000	2
0.5710273943380217	"null"
0.5965221663679098	"null"
2000	2
0.06024185560907802	"null"
0.07065405397748492	"null"
