"UJMP"	"Solve m=n"	true	3
500	2
13.890271370511158	"null"
14.10003738232125	"null"
1000	2
1.6473867775366753	"null"
1.829297546385427	"null"
2000	2
0.1324199344543465	"null"
0.13228850979319878	"null"
