"UJMP"	"Solve m>n"	true	3
500	2
2.0090111119640146	"null"
2.0068268342277524	"null"
1000	2
0.1572209218068385	"null"
0.15843974323281196	"null"
2000	2
0.0291162221076166	"null"
0.029825018917990862	"null"
