"UJMP"	"Determinant"	true	3
500	2
14.101701769295898	"null"
14.124252064238487	"null"
1000	2
1.6546476371598648	"null"
1.844286965821484	"null"
2000	2
0.20393164696143307	"null"
0.19766216274842013	"null"
