"UJMP"	"Transpose Square: b=a^T"	true	3
500	2
1934.1596476621407	"null"
1966.3383862867734	"null"
1000	2
210.02675143044777	"null"
212.8719954767344	"null"
2000	2
52.74672830281768	"null"
51.59027861213156	"null"
