"UJMP"	"Mult c=a*b"	true	3
500	2
5.899312052118329	"null"
5.893095464899435	"null"
1000	2
0.6864372473854299	"null"
0.7453268528057875	"null"
2000	2
0.10108752305566446	"null"
0.10397270163863104	"null"
