"MTJ"	"Scale b=alpha*a"	true	3
500	2
474.91657761964973	"null"
497.46004858553005	"null"
1000	2
89.49606466412858	"null"
89.45237177492257	"null"
2000	2
22.020370253703184	"null"
21.945354833707615	"null"
