"MTJ"	"Invert b=inv(a)"	true	3
500	2
5.789736283794137	"null"
5.773258310803794	"null"
1000	2
0.658115122277737	"null"
0.7612371977716286	"null"
2000	2
0.07894732300141118	"null"
0.08103164018209524	"null"
