"MTJ"	"Solve m=n"	true	3
500	2
19.910854534235046	"null"
20.159082740447317	"null"
1000	2
2.645056286423059	"null"
2.6374953607665454	"null"
2000	2
0.30507327205002327	"null"
0.33972197735656606	"null"
