"MTJ"	"Transpose Square: b=a^T"	true	3
500	2
371.6023758283405	"null"
372.73512610699424	"null"
1000	2
67.86714944415873	"null"
68.11949037352943	"null"
2000	2
15.132638374545353	"null"
15.255389066778063	"null"
