"MTJ"	"Solve m>n"	true	3
500	2
0.9844829450630882	"null"
1.879500921911178	"null"
1000	2
0.2020775166334768	"null"
0.2192454991375953	"null"
2000	2
0.028662503476406257	"null"
0.02886802179624721	"null"
