"MTJ-N"	"Add c=a+b"	true	3
500	2
342.471346838996	"null"
338.21401731800916	"null"
1000	2
69.78318625471893	"null"
70.22191360605191	"null"
2000	2
16.93835638171402	"null"
16.817018910982107	"null"
