"MTJ-N"	"Mult c=a*b^T"	true	3
500	2
6.708473650842932	"null"
6.715768676756322	"null"
1000	2
0.614067248414123	"null"
0.6233625508617947	"null"
2000	2
0.0796747288373743	"null"
0.08027008465752307	"null"
