"MTJ-N"	"SVD"	true	3
500	2
1.295914734481394	"null"
1.2926636278342305	"null"
1000	2
0.16716190199411124	"null"
0.16828848280175665	"null"
2000	2
0.019951737434682378	"null"
0.019970525585563885	"null"
