"MTJ-N"	"Invert b=inv(a)"	true	3
500	2
2.975638439171587	"null"
2.9714244175470315	"null"
1000	2
0.3805758360306243	"null"
0.3781072310609984	"null"
2000	2
0.04398279659357075	"null"
0.04394219203470479	"null"
