"CommMath"	"Scale b=alpha*a"	true	3
500	2
997.1532254665833	"null"
992.9864471757219	"null"
1000	2
138.2707559505968	"null"
136.83970339216566	"null"
2000	2
34.94577912288353	"null"
33.942384851834056	"null"
