"CommMath"	"Determinant"	true	3
500	2
6.59995498170707	"null"
6.552187514119086	"null"
1000	2
0.5698913124090006	"null"
0.573049900529769	"null"
2000	2
0.05801274890467234	"null"
0.058896806028888866	"null"
