"CommMath"	"Invert Symm b=inv(a)"	true	3
500	2
4.226095313202611	"null"
4.655038892188928	"null"
1000	2
0.4443015351518639	"null"
0.43653751398593615	"null"
2000	2
0.03185631393296784	"null"
0.03175103425553863	"null"
