"CommMath"	"Mult c=a*b"	true	3
500	2
4.599733423737352	"null"
4.572029771920353	"null"
1000	2
0.49358392014427377	"null"
0.4975347877666951	"null"
2000	2
0.06572239271451409	"null"
0.06568452720748996	"null"
