"la4j"	"Solve m=n"	true	3
500	2
5.304321617356972	"null"
5.260554861442876	"null"
1000	2
0.5506977688496967	"null"
0.5708309723978376	"null"
2000	2
0.060757186573771736	"null"
0.0610045170143095	"null"
