"la4j"	"Mult c=a*b^T"	true	3
500	2
5.253323065678379	"null"
5.1134277633845056	"null"
1000	2
0.5731870634843764	"null"
0.5680508753544131	"null"
2000	2
0.07587771059144414	"null"
0.07668441041626696	"null"
