"la4j"	"Mult c=a*b"	true	3
500	2
5.3091167059281	"null"
5.120204777606415	"null"
1000	2
0.5797869009827343	"null"
0.5874859116031639	"null"
2000	2
0.07618408164983485	"null"
0.07720337000541584	"null"
