"PColt"	"Solve m>n"	true	3
500	2
0.8490621430229659	"null"
2.2930067214508574	"null"
1000	2
0.2934286616309733	"null"
0.38402099440933135	"null"
2000	2
0.05282842500486808	"null"
0.05534926440380662	"null"
