"PColt"	"Solve m=n"	true	3
500	2
5.782903120263495	"null"
6.11305118639316	"null"
1000	2
0.7527929837339179	"null"
0.8424792395149513	"null"
2000	2
0.09441498118792076	"null"
0.09286953716255396	"null"
