"PColt"	"Determinant"	true	3
500	2
6.7165765039993435	"null"
6.71675116441982	"null"
1000	2
0.7962114551884772	"null"
0.8757632428825585	"null"
2000	2
0.093207847774406	"null"
0.09741376489762857	"null"
