"Vectorz"	"Mult c=a*b^T"	true	3
500	2
4.7091041247549725	"null"
5.225737903821954	"null"
1000	2
0.624068202207114	"null"
0.6376213833212107	"null"
2000	2
0.0791409792396417	"null"
0.0791461946905126	"null"
